ppm,intensity
33.0891833818092,-0.094151988625527
33.0796006469752,-0.000315993209369
33.0700179121412,0.007570988498628
33.0604351773072,-0.020913906395435
33.0508524424732,-0.075186334550381
33.0412697076392,-0.113481663167477
33.0316869728052,-0.172512665390968
33.0221042379712,-0.211105734109879
33.0125215031372,-0.175963118672371
33.0029387683032,-0.112751819193363
32.9933560334692,-0.037970043718815
32.9837732986352,-0.017713185399771
32.9741905638012,0.014421195723116
32.9646078289672,0.119347043335438
32.9550250941331,0.085884042084217
32.9454423592991,0.013480878435075
32.9358596244651,0.011046716012061
32.9262768896311,-0.057865649461746
32.9166941547971,-0.122341357171536
32.9071114199631,-0.164200410246849
32.8975286851291,-0.14029797911644
32.8879459502951,-0.101116396486759
32.8783632154611,-0.111613094806671
32.8687804806271,0.030614225193858
32.8591977457931,-0.000803011760581
32.8496150109591,-0.037306852638722
32.8400322761251,-0.058795984834433
32.8304495412911,-0.054734367877245
32.8208668064571,-0.084667004644871
32.8112840716231,-0.022520668804646
32.8017013367891,0.084885127842426
32.7921186019551,0.08159276843071
32.7825358671211,0.017894644290209
32.7729531322871,-0.120542459189892
32.7633703974531,-0.130137383937836
32.7537876626191,-0.131025090813637
32.7442049277851,-0.116027794778347
32.7346221929511,-0.045240722596645
32.7250394581171,-0.083889327943325
32.7154567232831,-0.038522217422724
32.7058739884491,-0.038174219429493
32.6962912536151,-0.059815432876349
32.6867085187811,0.030757386237383
32.6771257839471,-0.00049389799824
32.6675430491131,-0.163674801588059
32.6579603142791,-0.141962841153145
32.6483775794451,-0.044061962515116
32.6387948446111,0.017491510137916
32.6292121097771,-0.047156818211079
32.6196293749431,-0.03624564036727
32.6100466401091,-0.025140471756458
32.6004639052751,-0.036929231137037
32.5908811704411,-0.008367419242859
32.5812984356071,0.042481262236834
32.5717157007731,0.010683687403798
32.5621329659391,0.080355808138847
32.5525502311051,0.079963266849518
32.5429674962711,0.065769277513027
32.5333847614371,0.078259713947773
32.5238020266031,0.17447529733181
32.5142192917691,0.193343639373779
32.5046365569351,0.101524099707603
32.4950538221011,0.077370673418045
32.4854710872671,0.11354323476553
32.475888352433,0.078454434871674
32.466305617599,0.060379445552826
32.456722882765,0.065327376127243
32.447140147931,0.153554812073708
32.437557413097,0.19529914855957
32.427974678263,0.158349514007568
32.418391943429,0.011655709706247
32.408809208595,-0.082801342010498
32.399226473761,-0.207697346806526
32.389643738927,-0.245008826255798
32.380061004093,-0.145720094442368
32.370478269259,-0.101511463522911
32.360895534425,-0.072432331740856
32.351312799591,0.031767148524523
32.341730064757,0.130493983626366
32.332147329923,0.134455472230911
32.322564595089,0.138553529977798
32.312981860255,0.071199804544449
32.303399125421,0.030179852619767
32.293816390587,-0.02523909881711
32.284233655753,-0.082619860768318
32.274650920919,0.006409133318812
32.265068186085,0.162542626261711
32.255485451251,0.206230312585831
32.245902716417,0.173383757472038
32.236319981583,0.242048591375351
32.226737246749,0.296187728643417
32.217154511915,0.212031289935112
32.207571777081,0.151006832718849
32.197989042247,0.109672702848911
32.188406307413,0.090929068624973
32.178823572579,0.088260293006897
32.169240837745,0.02915969863534
32.159658102911,0.049727588891983
32.150075368077,-0.070031218230724
32.140492633243,-0.238726869225502
32.130909898409,-0.260791510343552
32.121327163575,-0.1230473741889
32.111744428741,-0.030802825465798
32.102161693907,-0.0081542218104
32.092578959073,-0.024771858006716
32.082996224239,-0.062540277838707
32.073413489405,0.020685158669949
32.063830754571,0.057880274951458
32.054248019737,0.12187622487545
32.044665284903,0.071531847119331
32.0350825500689,-0.029613500460982
32.025499815235,-0.002739016432315
32.0159170804009,-0.000384841638152
32.0063343455669,-0.037882462143898
31.9967516107329,-0.030443977564573
31.9871688758989,-0.060739152133465
31.9775861410649,-0.075690321624279
31.9680034062309,0.008066271431744
31.9584206713969,0.05779854953289
31.9488379365629,-0.020536379888654
31.9392552017289,-0.088601134717465
31.9296724668949,0.036673549562693
31.9200897320609,0.148603841662407
31.9105069972269,0.136617451906204
31.9009242623929,0.038714654743672
31.8913415275589,-0.063709892332554
31.8817587927249,-0.105277173221111
31.8721760578909,-0.062147118151188
31.8625933230569,-0.024982627481222
31.8530105882229,0.029312012717128
31.8434278533889,0.083211459219456
31.8338451185549,0.090303853154183
31.8242623837209,0.061251047998667
31.8146796488869,-0.033111836761236
31.8050969140529,-0.067103192210198
31.7955141792189,-0.094510644674301
31.7859314443849,-0.140161395072937
31.7763487095509,-0.189091891050339
31.7667659747169,-0.193973258137703
31.7571832398829,-0.106277026236057
31.7476005050489,-0.011146627366543
31.7380177702149,-0.026098299771547
31.7284350353809,-0.026227785274387
31.7188523005469,-0.002391132991761
31.7092695657129,0.068184465169907
31.6996868308789,0.030142648145557
31.6901040960449,-0.08449088037014
31.6805213612109,-0.136341914534569
31.6709386263769,-0.125123649835587
31.6613558915429,-0.218498110771179
31.6517731567089,-0.23407644033432
31.6421904218749,-0.092785507440567
31.6326076870409,0.025460861623287
31.6230249522069,0.039283957332373
31.6134422173729,0.01899329200387
31.6038594825389,-0.004434864968061
31.5942767477049,-0.014030680060387
31.5846940128709,-0.108574278652668
31.5751112780369,-0.088184155523777
31.5655285432028,0.001728280098178
31.5559458083688,0.032056760042906
31.5463630735348,0.025053719058633
31.5367803387008,0.02909330278635
31.5271976038668,0.086678132414818
31.5176148690328,-0.017780631780624
31.5080321341988,-0.128527566790581
31.4984493993648,-0.224741742014885
31.4888666645308,-0.204720631241798
31.4792839296968,-0.149513959884644
31.4697011948628,-0.090305052697659
31.4601184600288,0.001128974254243
31.4505357251948,0.023565443232656
31.4409529903608,0.047391720116139
31.4313702555268,0.013720015063882
31.4217875206928,-0.000251820398262
31.4122047858588,-0.002726724371314
31.4026220510248,0.038394756615162
31.3930393161908,0.029512021690607
31.3834565813568,-0.011691467836499
31.3738738465228,-0.030157027766109
31.3642911116888,-0.130746826529503
31.3547083768548,-0.180217519402504
31.3451256420208,-0.134305909276009
31.3355429071868,-0.135358110070229
31.3259601723528,-0.08226915448904
31.3163774375188,-0.077154166996479
31.3067947026848,-0.141962647438049
31.2972119678508,-0.12639445066452
31.2876292330168,-0.020172627642751
31.2780464981828,0.046933475881815
31.2684637633488,-0.034212797880173
31.2588810285148,-0.062514826655388
31.2492982936808,0.030563933774829
31.2397155588468,0.120101153850555
31.2301328240128,0.10854797065258
31.2205500891788,0.03102795407176
31.2109673543448,0.097124814987183
31.2013846195108,0.146495938301086
31.1918018846768,0.07575261592865
31.1822191498428,-0.101072691380978
31.1726364150088,-0.162519231438637
31.1630536801748,-0.125293031334877
31.1534709453408,-0.093284860253334
31.1438882105068,-0.03420365229249
31.1343054756728,-0.08337714523077
31.1247227408388,-0.117723643779755
31.1151400060047,-0.168232560157776
31.1055572711708,-0.098484143614769
31.0959745363367,-0.020989377051592
31.0863918015027,0.035100806504488
31.0768090666687,0.017315315082669
31.0672263318347,-0.051000148057938
31.0576435970007,-0.09948793053627
31.0480608621667,-0.000233473299886
31.0384781273327,0.104876726865768
31.0288953924987,0.118520744144917
31.0193126576647,-0.020094823092222
31.0097299228307,-0.076016217470169
31.0001471879967,-0.124845147132874
30.9905644531627,-0.11361888051033
30.9809817183287,-0.033250153064728
30.9713989834947,0.062825903296471
30.9618162486607,0.036712728440762
30.9522335138267,0.028294898569584
30.9426507789927,0.124925047159195
30.9330680441587,0.078372277319431
30.9234853093247,-0.011263902299106
30.9139025744907,-0.038598876446486
30.9043198396567,-0.05110239610076
30.8947371048227,-0.027246395125985
30.8851543699887,-0.0043556233868
30.8755716351547,-0.011300189420581
30.8659889003207,0.037758678197861
30.8564061654867,0.103942178189754
30.8468234306527,0.061190962791443
30.8372406958187,0.061944484710693
30.8276579609847,0.067082442343235
30.8180752261507,0.112624250352383
30.8084924913167,0.18243420124054
30.7989097564827,0.129949703812599
30.7893270216487,0.016630755737424
30.7797442868147,-0.132212325930595
30.7701615519807,-0.191551253199577
30.7605788171467,-0.169082447886467
30.7509960823127,-0.184044510126114
30.7414133474787,-0.049807097762823
30.7318306126447,-0.017765058204532
30.7222478778107,-0.063296608626843
30.7126651429767,-0.109010346233845
30.7030824081427,-0.133759245276451
30.6934996733087,-0.119441196322441
30.6839169384747,-0.034613210707903
30.6743342036407,0.021367892622948
30.6647514688067,0.030889756977558
30.6551687339727,0.08189208060503
30.6455859991387,0.148795276880264
30.6360032643046,0.120598867535591
30.6264205294706,0.081706635653973
30.6168377946366,0.033299200236797
30.6072550598026,-0.037456322461367
30.5976723249686,0.001099281013012
30.5880895901346,-0.027288815006614
30.5785068553006,-0.075213305652142
30.5689241204666,-0.094549380242825
30.5593413856326,-0.071290262043476
30.5497586507986,-0.092943109571934
30.5401759159646,-0.103172436356545
30.5305931811306,-0.072563290596008
30.5210104462966,-0.041631475090981
30.5114277114626,-0.032667439430952
30.5018449766286,-0.024409528821707
30.4922622417946,-0.00665186624974
30.4826795069606,-0.012968255206943
30.4730967721266,-0.013862523250282
30.4635140372926,-0.038731023669243
30.4539313024586,-0.106379844248295
30.4443485676246,-0.096956141293049
30.4347658327906,-0.041529547423124
30.4251830979566,-0.024965893477202
30.4156003631226,-0.087993480265141
30.4060176282886,-0.035238221287727
30.3964348934546,0.039606641978026
30.3868521586206,0.008944278582931
30.3772694237866,-0.048463247716427
30.3676866889526,-0.121175304055214
30.3581039541186,-0.17175929248333
30.3485212192846,-0.117484763264656
30.3389384844506,-0.123007982969284
30.3293557496166,-0.111501015722752
30.3197730147826,-0.134392410516739
30.3101902799486,-0.158354967832565
30.3006075451146,-0.16603447496891
30.2910248102806,-0.027662441134453
30.2814420754466,0.000357043085387
30.2718593406126,-0.021180309355259
30.2622766057786,-0.049395870417357
30.2526938709446,-0.019396791234613
30.2431111361106,-0.060232918709517
30.2335284012766,-0.100171469151974
30.2239456664426,-0.085909575223923
30.2143629316086,-0.065021611750126
30.2047801967746,-0.060753688216209
30.1951974619406,-0.049198634922505
30.1856147271065,-0.004938668105751
30.1760319922726,0.002387326676399
30.1664492574385,-0.075776733458042
30.1568665226045,-0.04040253162384
30.1472837877705,0.129098266363144
30.1377010529365,0.054796312004328
30.1281183181025,-0.029831843450666
30.1185355832685,0.047937072813511
30.1089528484345,0.1359473913908
30.0993701136005,0.166667148470879
30.0897873787665,0.02772231772542
30.0802046439325,-0.010859567672014
30.0706219090985,-0.007619777694345
30.0610391742645,-0.092494532465935
30.0514564394305,-0.100431621074677
30.0418737045965,-0.103374928236008
30.0322909697625,-0.077406905591488
30.0227082349285,0.037497032433748
30.0131255000945,0.164630547165871
30.0035427652605,0.163253620266914
29.9939600304265,0.091180428862572
29.9843772955925,0.076524846255779
29.9747945607585,0.113408200442791
29.9652118259245,0.124099850654602
29.9556290910905,0.177869647741318
29.9460463562565,0.159434661269188
29.9364636214225,0.127979502081871
29.9268808865885,0.137248486280441
29.9172981517545,0.134844720363617
29.9077154169205,0.154065668582916
29.8981326820865,0.169116541743279
29.8885499472525,0.150617077946663
29.8789672124185,0.106506757438183
29.8693844775845,0.076522812247276
29.8598017427505,0.128003388643265
29.8502190079165,0.129006057977676
29.8406362730825,0.077853828668594
29.8310535382485,0.110283195972443
29.8214708034145,0.102766819298267
29.8118880685805,0.048318713903427
29.8023053337465,0.036910567432642
29.7927225989125,0.038180269300938
29.7831398640785,-0.058635763823986
29.7735571292445,-0.163858130574226
29.7639743944105,-0.079687997698784
29.7543916595765,-0.043479159474373
29.7448089247425,-0.040085002779961
29.7352261899085,-0.054911680519581
29.7256434550744,-0.142670869827271
29.7160607202404,-0.09246476739645
29.7064779854064,-0.003433632198721
29.6968952505724,0.027094027027488
29.6873125157384,0.017750430852175
29.6777297809044,-0.04472466930747
29.6681470460704,-0.085426509380341
29.6585643112364,0.017969250679016
29.6489815764024,-0.034569744020701
29.6393988415684,-0.117443524301052
29.6298161067344,-0.141941115260124
29.6202333719004,-0.195171788334847
29.6106506370664,-0.230694353580475
29.6010679022324,-0.251753628253937
29.5914851673984,-0.200841352343559
29.5819024325644,-0.111071385443211
29.5723196977304,-0.044062100350857
29.5627369628964,-0.107100576162338
29.5531542280624,-0.041759449988604
29.5435714932284,0.020783076062799
29.5339887583944,-0.014146433211863
29.5244060235604,-0.028941234573722
29.5148232887264,0.053698975592852
29.5052405538924,0.05682297796011
29.4956578190584,0.066027842462063
29.4860750842244,0.054310239851475
29.4764923493904,-0.006085213739425
29.4669096145564,0.024597087875009
29.4573268797224,-0.013634027913213
29.4477441448884,-0.030420856550336
29.4381614100544,0.027688750997186
29.4285786752204,0.038562588393688
29.4189959403864,0.008469299413264
29.4094132055524,-0.056148275732994
29.3998304707184,-0.060894012451172
29.3902477358844,-0.013675064779818
29.3806650010504,0.015195174142718
29.3710822662164,0.039124578237534
29.3614995313824,0.002401570556685
29.3519167965484,-0.015358719043434
29.3423340617144,0.058525502681732
29.3327513268804,0.081461109220982
29.3231685920464,0.061773769557476
29.3135858572124,0.059479881078005
29.3040031223784,0.03483647108078
29.2944203875444,0.06743560731411
29.2848376527104,0.100196152925491
29.2752549178764,0.085317313671112
29.2656721830423,0.098589867353439
29.2560894482083,0.116879291832447
29.2465067133743,0.212690189480782
29.2369239785403,0.104879468679428
29.2273412437063,0.122481681406498
29.2177585088723,0.138632491230965
29.2081757740383,0.108442276716232
29.1985930392043,0.138030081987381
29.1890103043703,0.074358232319355
29.1794275695363,-0.036307044327259
29.1698448347023,-0.073173128068447
29.1602620998683,-0.041584700345993
29.1506793650343,-0.045458946377039
29.1410966302003,-0.077633634209633
29.1315138953663,-0.014769038185477
29.1219311605323,-0.016265695914626
29.1123484256983,-0.201262578368187
29.1027656908643,-0.173259794712067
29.0931829560303,-0.035662889480591
29.0836002211963,0.023046294227243
29.0740174863623,-0.05575342476368
29.0644347515283,-0.165168195962906
29.0548520166943,-0.192067623138428
29.0452692818603,-0.112328767776489
29.0356865470263,-0.147595211863518
29.0261038121923,-0.152924433350563
29.0165210773583,-0.10636281222105
29.0069383425243,-0.120421640574932
28.9973556076903,-0.216707319021225
28.9877728728563,-0.121886014938355
28.9781901380223,0.034685581922531
28.9686074031883,-0.028342051431537
28.9590246683543,-0.002211653627455
28.9494419335203,0.077213510870934
28.9398591986863,0.074316866695881
28.9302764638523,0.067418597638607
28.9206937290183,0.097753793001175
28.9111109941843,0.12023638933897
28.9015282593503,0.036407008767128
28.8919455245163,0.004657465498894
28.8823627896823,0.011178462766111
28.8727800548483,0.093262359499931
28.8631973200143,0.127078697085381
28.8536145851803,0.014297192916274
28.8440318503463,-0.068084247410297
28.8344491155123,-0.073558665812016
28.8248663806783,-0.007870412431657
28.8152836458442,-0.132204294204712
28.8057009110102,-0.266758322715759
28.7961181761762,-0.169216975569725
28.7865354413422,-0.070565439760685
28.7769527065082,-0.069147557020187
28.7673699716742,-0.063693843781948
28.7577872368402,0.005305455066264
28.7482045020062,0.075874045491219
28.7386217671722,0.115781709551811
28.7290390323382,0.051186520606279
28.7194562975042,-0.035291079431772
28.7098735626702,-0.07456386834383
28.7002908278362,-0.013218673877418
28.6907080930022,0.077042378485203
28.6811253581682,0.15230593085289
28.6715426233342,0.175107583403587
28.6619598885002,0.047051027417183
28.6523771536662,-0.004045025445521
28.6427944188322,-0.018598899245262
28.6332116839982,-0.011632020585239
28.6236289491642,-0.022799860686064
28.6140462143302,-0.014627697877586
28.6044634794962,-0.081374123692513
28.5948807446622,-0.212923347949982
28.5852980098282,-0.149093478918076
28.5757152749942,-0.028941122815013
28.5661325401602,0.055898427963257
28.5565498053262,0.052324075251818
28.5469670704922,0.069175846874714
28.5373843356582,0.059973940253258
28.5278016008242,0.111863918602467
28.5182188659902,0.199523374438286
28.5086361311562,0.211445033550262
28.4990533963222,0.079360537230969
28.4894706614882,0.020925905555487
28.4798879266542,-0.06372880935669
28.4703051918202,-0.00087403645739
28.4607224569862,-0.027151407673955
28.4511397221522,-0.080718263983727
28.4415569873182,-0.079150423407555
28.4319742524842,-0.028098158538342
28.4223915176502,0.011900551617146
28.4128087828162,-0.006654965225607
28.4032260479822,-0.026894362643361
28.3936433131482,0.023445494472981
28.3840605783142,0.032693546265364
28.3744778434802,0.088725812733173
28.3648951086462,0.000480577902636
28.3553123738122,-0.120116285979748
28.3457296389782,-0.102561980485916
28.3361469041442,-0.095272339880467
28.3265641693101,-0.057138070464134
28.3169814344761,-0.06714577972889
28.3073986996421,-0.150739803910255
28.2978159648081,-0.142961099743843
28.2882332299741,-0.109598219394684
28.2786504951401,-0.016323639079928
28.2690677603061,0.011814552359283
28.2594850254721,0.021210225299001
28.2499022906381,-0.001053927582689
28.2403195558041,0.041157480329275
28.2307368209701,0.091806672513485
28.2211540861361,0.181781262159348
28.2115713513021,0.166534274816513
28.2019886164681,0.064950987696648
28.1924058816341,-0.005366800818592
28.1828231468001,-0.03626262396574
28.1732404119661,0.067556031048298
28.1636576771321,0.13011272251606
28.1540749422981,0.067103870213032
28.1444922074641,-0.035423528403044
28.1349094726301,0.081531047821045
28.1253267377961,0.140118390321732
28.1157440029621,0.10169043391943
28.1061612681281,-0.027777200564742
28.0965785332941,0.004961428232491
28.0869957984601,0.01551847346127
28.0774130636261,-0.072064086794853
28.0678303287921,-0.154786199331284
28.0582475939581,-0.11457647383213
28.0486648591241,-0.109835632145405
28.0390821242901,-0.156512171030045
28.0294993894561,-0.147453635931015
28.0199166546221,-0.213646695017815
28.0103339197881,-0.257820308208466
28.0007511849541,-0.221269443631172
27.9911684501201,-0.11499996483326
27.9815857152861,-0.04827693104744
27.9720029804521,-0.058355208486319
27.9624202456181,-0.059925228357315
27.9528375107841,-0.109457835555077
27.9432547759501,-0.146273300051689
27.9336720411161,-0.114909648895264
27.9240893062821,-0.18764354288578
27.9145065714481,-0.170388370752335
27.9049238366141,-0.155303463339806
27.8953411017801,-0.17556956410408
27.8857583669461,-0.117058284580708
27.876175632112,-0.029869118705392
27.866592897278,0.03965711966157
27.857010162444,0.0019255700754
27.84742742761,0.023007400333881
27.837844692776,-0.039162799715996
27.828261957942,-0.019891606643796
27.818679223108,-0.030264064669609
27.809096488274,0.01362940762192
27.79951375344,0.09697650372982
27.789931018606,0.119732603430748
27.780348283772,0.047991015017033
27.770765548938,-0.03463352099061
27.761182814104,0.024307982996106
27.75160007927,0.036915734410286
27.742017344436,-0.029544066637755
27.732434609602,-0.012825362384319
27.722851874768,-0.03129792958498
27.713269139934,-0.093149848282337
27.7036864051,-0.049483187496662
27.694103670266,-0.056921932846308
27.684520935432,-0.127056643366814
27.674938200598,-0.109610728919506
27.665355465764,-0.063017643988133
27.65577273093,-0.082111462950707
27.646189996096,-0.086115583777428
27.636607261262,-0.085789568722248
27.627024526428,0.001876735361293
27.617441791594,0.086840212345123
27.60785905676,0.163296565413475
27.598276321926,0.105333551764488
27.588693587092,0.114019185304642
27.579110852258,0.073269926011562
27.569528117424,0.044727433472872
27.55994538259,0.052140597254038
27.550362647756,0.040113311260939
27.540779912922,-0.067755848169327
27.531197178088,-0.080686330795288
27.521614443254,0.02073523029685
27.51203170842,0.052988424897194
27.502448973586,-0.029721522703767
27.492866238752,-0.141622602939606
27.483283503918,-0.069561816751957
27.473700769084,0.031620904803276
27.46411803425,0.018382076174021
27.454535299416,-0.061081998050213
27.444952564582,-0.163313418626785
27.4353698297479,-0.143707573413849
27.4257870949139,-0.090865403413773
27.41620436008,-0.059391055256128
27.4066216252459,-0.080809496343136
27.3970388904119,-0.195424064993858
27.3874561555779,-0.193051174283028
27.3778734207439,-0.109265945851803
27.3682906859099,-0.027049137279391
27.3587079510759,-0.045367579907179
27.3491252162419,-0.041691817343235
27.3395424814079,-0.075848653912544
27.3299597465739,-0.024379804730415
27.3203770117399,0.034452050924301
27.3107942769059,0.006342580541968
27.3012115420719,-0.00090467609698
27.2916288072379,-0.028482856228948
27.2820460724039,-0.1029387190938
27.2724633375699,-0.107200913131237
27.2628806027359,-0.008491205982864
27.2532978679019,-0.001418291009031
27.2437151330679,0.035303302109242
27.2341323982339,0.019840035587549
27.2245496633999,-0.01260871719569
27.2149669285659,-0.017889887094498
27.2053841937319,-0.048938367515802
27.1958014588979,-0.12519995868206
27.1862187240639,-0.145728155970573
27.1766359892299,-0.180549666285515
27.1670532543959,-0.262798964977264
27.1574705195619,-0.346494257450104
27.1478877847279,-0.340102344751358
27.1383050498939,-0.311129570007324
27.1287223150599,-0.209885358810425
27.1191395802259,-0.152524471282959
27.1095568453919,-0.140730962157249
27.0999741105579,-0.144380435347557
27.0903913757239,-0.153783798217773
27.0808086408899,-0.029930191114545
27.0712259060559,0.033414136618376
27.0616431712219,-0.071074493229389
27.0520604363879,-0.102510839700699
27.0424777015539,-0.070918932557106
27.0328949667199,-0.066528856754303
27.0233122318859,-0.124695420265198
27.0137294970519,-0.156895518302917
27.0041467622179,-0.192945808172226
26.9945640273839,-0.213607400655746
26.9849812925499,-0.14518366754055
26.9753985577158,-0.150058895349503
26.9658158228819,-0.235521912574768
26.9562330880478,-0.233957871794701
26.9466503532138,-0.228667974472046
26.9370676183798,-0.108958169817925
26.9274848835458,-0.08292193710804
26.9179021487118,-0.074177414178848
26.9083194138778,-0.027020076289773
26.8987366790438,0.049438487738371
26.8891539442098,0.003156809834763
26.8795712093758,-0.040572963654995
26.8699884745418,-0.029417177662253
26.8604057397078,-0.070162855088711
26.8508230048738,-0.120634078979492
26.8412402700398,-0.183911696076393
26.8316575352058,-0.313852995634079
26.8220748003718,-0.213271945714951
26.8124920655378,-0.07530003786087
26.8029093307038,0.006771068554372
26.7933265958698,0.065189130604267
26.7837438610358,0.147621303796768
26.7741611262018,0.176172092556953
26.7645783913678,0.107658453285694
26.7549956565338,0.155775338411331
26.7454129216998,0.162427648901939
26.7358301868658,0.030369408428669
26.7262474520318,-0.116546355187893
26.7166647171978,-0.131067559123039
26.7070819823638,-0.12149766087532
26.6974992475298,-0.050166867673397
26.6879165126958,-0.033137835562229
26.6783337778618,-0.098770022392273
26.6687510430278,-0.068064704537392
26.6591683081938,0.030455246567726
26.6495855733598,0.11284201592207
26.6400028385258,0.023480648174882
26.6304201036918,0.000243567148573
26.6208373688578,0.115644559264183
26.6112546340238,0.041857190430164
26.6016718991898,-0.04366772249341
26.5920891643558,-0.010146731510758
26.5825064295218,-0.002076200442389
26.5729236946878,-0.06439621001482
26.5633409598538,-0.149473458528519
26.5537582250198,-0.172403737902641
26.5441754901858,-0.077880367636681
26.5345927553518,-0.050975952297449
26.5250100205178,0.030703406780958
26.5154272856838,0.004527023527771
26.5058445508498,-0.055477660149336
26.4962618160158,-0.1005504950881
26.4866790811817,-0.100436486303806
26.4770963463477,-0.107885591685772
26.4675136115137,-0.137248456478119
26.4579308766797,-0.159028381109238
26.4483481418457,-0.096889801323414
26.4387654070117,-0.071367718279362
26.4291826721777,-0.066170811653137
26.4195999373437,-0.155218407511711
26.4100172025097,-0.182012885808945
26.4004344676757,-0.104744873940945
26.3908517328417,-0.062514826655388
26.3812689980077,-0.089061424136162
26.3716862631737,-0.014417955651879
26.3621035283397,-0.018800105899572
26.3525207935057,-0.043344058096409
26.3429380586717,-0.060302030295134
26.3333553238377,-0.049129173159599
26.3237725890037,-0.027109634131193
26.3141898541697,-0.016641845926643
26.3046071193357,0.044584173709154
26.2950243845017,0.067206040024757
26.2854416496677,-0.0426758043468
26.2758589148337,-0.172884553670883
26.2662761799997,-0.15048548579216
26.2566934451657,-0.067113168537617
26.2471107103317,-0.075606666505337
26.2375279754977,-0.106189109385014
26.2279452406637,-0.088137827813625
26.2183625058297,-0.102207265794277
26.2087797709957,-0.130212932825089
26.1991970361617,-0.08586773276329
26.1896143013277,-0.121641390025616
26.1800315664937,-0.178979396820068
26.1704488316597,-0.096970491111279
26.1608660968257,-0.09997320920229
26.1512833619917,-0.159832626581192
26.1417006271577,-0.182614088058472
26.1321178923237,-0.148001924157143
26.1225351574897,-0.113242596387863
26.1129524226557,-0.076241441071034
26.1033696878217,0.033768933266401
26.0937869529877,0.053009603172541
26.0842042181537,0.064937613904476
26.0746214833197,0.056558053940535
26.0650387484857,-0.004385410808027
26.0554560136517,-0.102355547249317
26.0458732788177,-0.08024725317955
26.0362905439837,-0.072287634015083
26.0267078091496,-0.082366198301315
26.0171250743156,-0.096114672720432
26.0075423394816,-0.15107998251915
25.9979596046476,-0.197572082281113
25.9883768698136,-0.189051166176796
25.9787941349796,-0.037632260471583
25.9692114001456,0.050288613885641
25.9596286653116,0.04665757343173
25.9500459304776,0.068448342382908
25.9404631956436,0.035453375428915
25.9308804608096,-0.074616476893425
25.9212977259756,-0.100594840943813
25.9117149911416,-0.165396615862846
25.9021322563076,-0.182230845093727
25.8925495214736,-0.175710022449493
25.8829667866396,-0.121117688715458
25.8733840518056,-0.009816436097026
25.8638013169716,0.01991343870759
25.8542185821376,0.044955525547266
25.8446358473036,0.068682558834553
25.8350531124696,-0.005777230020612
25.8254703776356,0.028566787019372
25.8158876428016,0.019821727648378
25.8063049079676,0.00921184848994
25.7967221731336,0.03563142567873
25.7871394382996,0.132305070757866
25.7775567034656,0.200559630990028
25.7679739686316,0.205196887254715
25.7583912337976,0.210848331451416
25.7488084989636,0.199166208505631
25.7392257641296,0.192485094070435
25.7296430292956,0.173844918608665
25.7200602944616,0.149633914232254
25.7104775596276,0.132209628820419
25.7008948247936,0.041619371622801
25.6913120899596,-0.010144609957934
25.6817293551256,0.086571410298348
25.6721466202916,0.044055905193091
25.6625638854576,-0.048034369945526
25.6529811506236,-0.001537207397632
25.6433984157896,0.112355977296829
25.6338156809556,0.099522523581982
25.6242329461216,0.022110939025879
25.6146502112876,-0.037255473434925
25.6050674764536,-0.051946349442005
25.5954847416196,-0.060134772211313
25.5859020067856,-0.123778909444809
25.5763192719515,-0.122498370707035
25.5667365371175,-0.001106380252168
25.5571538022835,0.149731829762459
25.5475710674495,0.178661823272705
25.5379883326155,0.130062162876129
25.5284055977815,0.036329921334982
25.5188228629475,0.013904157094658
25.5092401281135,-0.037968523800373
25.4996573932795,-0.189082428812981
25.4900746584455,-0.206609040498734
25.4804919236115,-0.187686070799828
25.4709091887775,-0.197352468967438
25.4613264539435,-0.139576748013496
25.4517437191095,-0.018002390861511
25.4421609842755,0.039601590484381
25.4325782494415,0.008080756291747
25.4229955146075,-0.059303771704435
25.4134127797735,-0.054396249353886
25.4038300449395,-0.062018532305956
25.3942473101055,-0.129509195685387
25.3846645752715,-0.11461740732193
25.3750818404375,-0.115255922079086
25.3654991056035,-0.092893995344639
25.3559163707695,-0.056356325745583
25.3463336359355,0.00397217227146
25.3367509011015,0.035752639174461
25.3271681662675,0.050573140382767
25.3175854314335,0.032353036105633
25.3080026965995,-0.029451539739966
25.2984199617655,-0.105618394911289
25.2888372269315,-0.060656867921352
25.2792544920975,0.044711038470268
25.2696717572635,0.056822083890438
25.2600890224295,-0.019927389919758
25.2505062875955,0.05358899012208
25.2409235527615,0.069976665079594
25.2313408179275,0.091086521744728
25.2217580830935,0.032963447272778
25.2121753482595,0.027279725298286
25.2025926134255,0.07408145070076
25.1930098785915,0.131644383072853
25.1834271437575,0.108664683997631
25.1738444089235,0.043796077370644
25.1642616740895,-0.008510381914675
25.1546789392555,-0.078746542334557
25.1450962044215,-0.044418416917324
25.1355134695875,-0.050695713609457
25.1259307347535,-0.043949224054813
25.1163479999194,0.017126735299826
25.1067652650854,-0.013135047629476
25.0971825302514,-0.003086114767939
25.0875997954174,0.059776950627565
25.0780170605834,0.132165774703026
25.0684343257494,0.138803318142891
25.0588515909154,0.193820089101791
25.0492688560814,0.243664085865021
25.0396861212474,0.286917090415955
25.0301033864134,0.250489801168442
25.0205206515794,0.11485942453146
25.0109379167454,-0.004847482312471
25.0013551819114,-0.065796934068203
24.9917724470774,-0.144318878650665
24.9821897122434,-0.180686146020889
24.9726069774094,-0.176987782120705
