-1.127211516723036679e-03,-1.806131849298253569e-03,-7.772584038320928378e-04
-1.126332744024693923e-03,-1.793819316662847952e-03,-7.744895759969950590e-04
-1.117149018682539463e-03,-1.805966981919482134e-03,-7.672832871321589839e-04
-1.122264680452644738e-03,-1.836523436941206368e-03,-7.674882188439369852e-04
-1.140938745811581525e-03,-1.864533836487680587e-03,-7.780236308462918455e-04
-1.141998870298266367e-03,-1.879133674083277540e-03,-7.762094668578356288e-04
-1.152278366498648990e-03,-1.886771037243306507e-03,-7.883937098085880713e-04
-1.153832284035161094e-03,-1.896183425560593562e-03,-7.909084146376700077e-04
-1.135287474608048840e-03,-1.825405331328511065e-03,-7.874490052927285650e-04
-1.126731280237436295e-03,-1.810168556403368711e-03,-7.814454729668796062e-04
-1.140591467265039856e-03,-1.849139237310737328e-03,-7.841887185350061330e-04
-1.131399004952982198e-03,-1.808829163201153192e-03,-7.826906337868422920e-04
-1.137161965016275688e-03,-1.801752095343544906e-03,-7.837492681574076631e-04
-1.140763936564326243e-03,-1.823889190563932018e-03,-7.906181330326944373e-04
-1.149532682029530493e-03,-1.826204976532608141e-03,-8.036077662836760716e-04
-1.134974171873182102e-03,-1.809741125907748764e-03,-7.843418512493373265e-04
-1.145057362737134056e-03,-1.811351202195510225e-03,-7.888940512202680978e-04
-1.140776358079165307e-03,-1.811872562393545974e-03,-7.904261467047036128e-04
-1.133955956902354956e-03,-1.813125534681603096e-03,-7.825307839084417712e-04
-1.146848144708201376e-03,-1.845681201666593422e-03,-7.895773334894329743e-04
-1.138122018892317924e-03,-1.835299679078161630e-03,-7.832737290300428434e-04
-1.139689044794067697e-03,-1.837499218527227597e-03,-7.798384816851466677e-04
-1.127467834157869133e-03,-1.808436436112970027e-03,-7.757994288112968857e-04
-1.134305226150900256e-03,-1.826165325473993930e-03,-7.794611854478717501e-04
-1.161406165920197964e-03,-1.890227838885038874e-03,-8.008562144823372364e-04
-1.140469510573893785e-03,-1.839698234107345343e-03,-7.887411629781126976e-04
-1.145986415212973909e-03,-1.847736228955909566e-03,-7.909344043582677624e-04
-1.150412135757505894e-03,-1.837475952925160310e-03,-7.928937266115100276e-04
-1.148191042011603626e-03,-1.849158835830166849e-03,-7.912551634944976027e-04
-1.160866202553734183e-03,-1.870560314273461699e-03,-8.003258844837546349e-04
-1.139383093686774373e-03,-1.820180419599637389e-03,-7.851020782254637372e-04
-1.159209560137242166e-03,-1.878182293148711194e-03,-7.999456895049661832e-04
-1.158939197193831249e-03,-1.847583905328064983e-03,-8.056236198171973445e-04
-1.141250104410573840e-03,-1.798512443201616406e-03,-7.871600682847201824e-04
-1.136605005012825175e-03,-1.793129125144332474e-03,-7.861109275836497762e-04
-1.127368834568187464e-03,-1.740930345840751995e-03,-7.823203515727073388e-04
-1.147077814675867601e-03,-1.814635138725861734e-03,-7.906873885076493242e-04
-1.136431458871811672e-03,-1.814099249895661896e-03,-7.861339487135410526e-04
-1.141331437975168272e-03,-1.859878149116411632e-03,-7.876214163843543638e-04
-1.137601147638633761e-03,-1.821680221473798069e-03,-7.876100833527744467e-04
-1.121209713164716916e-03,-1.776491681812331037e-03,-7.727746909949929389e-04
-1.128256873926147819e-03,-1.796361670130863786e-03,-7.817146251909435880e-04
-1.127350016031414314e-03,-1.800525921862572258e-03,-7.779316743835807063e-04
-1.126580178970471111e-03,-1.807869970798492302e-03,-7.745032373350114064e-04
-1.138895528856664853e-03,-1.822923350846394853e-03,-7.879404642153532180e-04
-1.147152867633849339e-03,-1.837936794618144588e-03,-7.934579101856797717e-04
-1.143360557034611745e-03,-1.828118856064975088e-03,-7.848665351048112132e-04
-1.147415279410779389e-03,-1.825204142369329843e-03,-7.895687129348517115e-04
-1.144824345828965306e-03,-1.790678128600120328e-03,-7.942845986690373313e-04
-1.156078994972631249e-03,-1.820285391295328650e-03,-8.050315198488533063e-04
-1.164096372667699966e-03,-1.858102850383147511e-03,-8.033045858610420985e-04
-1.163209351943805814e-03,-1.850531960371881723e-03,-8.006523421499878168e-04
-1.137086318340152459e-03,-1.782045740401372270e-03,-7.885668950621039543e-04
-1.131571200676262335e-03,-1.792912383098155217e-03,-7.784872199408709786e-04
-1.138952089240774642e-03,-1.835176686290651473e-03,-7.810092472936958725e-04
-1.145712757715955420e-03,-1.828552765073254531e-03,-7.879218552261592259e-04
-1.152503694174811201e-03,-1.825669850222766356e-03,-8.015808474738151702e-04
-1.155431347433477553e-03,-1.825490145711228165e-03,-7.927116064820438190e-04
-1.150757685536518693e-03,-1.810114394174888730e-03,-7.897622417658567429e-04
-1.155126228695735335e-03,-1.838581229094415686e-03,-7.971207087393851172e-04
-1.156119973165914330e-03,-1.835409458726644429e-03,-7.972087303642184193e-04
-1.161876920377835631e-03,-1.846910687163471959e-03,-8.054310746956617724e-04
-1.154160697478801055e-03,-1.830856682499870484e-03,-7.953666441608220556e-04
-1.158093358390033158e-03,-1.841106911888345989e-03,-7.996074098628014977e-04
-1.178877137135714293e-03,-1.885601697722449682e-03,-8.150846406351776015e-04
-1.176696893526241140e-03,-1.883155677933245854e-03,-8.087936497759074840e-04
-1.154429459711536852e-03,-1.847810758044943083e-03,-7.960595423355699019e-04
-1.176447194302454721e-03,-1.898209733190014872e-03,-8.077581413090229685e-04
-1.159577799262478861e-03,-1.840513572096824559e-03,-7.985162490513176376e-04
-1.170085842022672252e-03,-1.869617769261822061e-03,-8.043937035836279175e-04
-1.154332025907933885e-03,-1.845529401907697277e-03,-8.005794428754598770e-04
-1.158854831010103356e-03,-1.834415475605055603e-03,-7.980185735505074913e-04
-1.145025732694193764e-03,-1.799172651953995054e-03,-7.948730431962758520e-04
-1.165799627779051748e-03,-1.843921846011653412e-03,-8.096072007901967005e-04
-1.179360866080969702e-03,-1.880459161475300702e-03,-8.187708561308682615e-04
-1.163470442406833172e-03,-1.819962664740159891e-03,-8.057245577219874751e-04
-1.166220026789233088e-03,-1.816105650505050800e-03,-8.170674555003644120e-04
-1.158157503232360016e-03,-1.805960398633032950e-03,-8.069153525866568739e-04
-1.163765735691413370e-03,-1.808495499426498879e-03,-8.125787018798293201e-04
-1.166985242161899848e-03,-1.833196426741778894e-03,-8.121607475914061286e-04
-1.166934391949325757e-03,-1.842801092425361232e-03,-8.140301273670047305e-04
-1.172713405685499224e-03,-1.846107939491048369e-03,-8.192345965653658564e-04
-1.200898969545960383e-03,-1.930576935410499529e-03,-8.349533658474684629e-04
-1.177049789112061175e-03,-1.873486058320850047e-03,-8.180110715329647715e-04
-1.174917601747438268e-03,-1.872688106959685640e-03,-8.088123053312301419e-04
-1.174618396908044728e-03,-1.886601001024246129e-03,-8.083793334662913842e-04
-1.169829547870904294e-03,-1.887088792864233125e-03,-8.030038326978683905e-04
-1.164715801132842985e-03,-1.861414324957877267e-03,-7.964491553138941960e-04
-1.153992075705900918e-03,-1.819501159479841503e-03,-7.931711268611252958e-04
-1.152773888316005555e-03,-1.802992576267570127e-03,-7.943059783428907828e-04
-1.152897992869839029e-03,-1.815467589767649726e-03,-7.980311405844986222e-04
-1.170641370117664424e-03,-1.840819726930931080e-03,-8.102178864646703439e-04
-1.176642870996147481e-03,-1.863249816233292092e-03,-8.184520003851503567e-04
-1.184877398191019849e-03,-1.855341350892558651e-03,-8.271051687188447389e-04
-1.168711879290640311e-03,-1.809769583633169488e-03,-8.176854520570487651e-04
-1.178570307092741088e-03,-1.870824181241914587e-03,-8.213058230467141542e-04
-1.181533373892307325e-03,-1.844685134710743850e-03,-8.287729520816357245e-04
-1.183182589011266914e-03,-1.871456543449312318e-03,-8.252362778875977235e-04
-1.185902737779542934e-03,-1.878392935032024893e-03,-8.212197688408196623e-04
-1.197773253079503818e-03,-1.915739575633778995e-03,-8.276581007521599748e-04
-1.174833043478429317e-03,-1.853790774475783110e-03,-8.086606976576149464e-04
-1.183744089212268461e-03,-1.904690935043617953e-03,-8.111832023132592873e-04
-1.168441638583317399e-03,-1.860962278442457101e-03,-8.000389207154513490e-04
-1.165272435173392296e-03,-1.860037184087559364e-03,-8.017280779313297164e-04
-1.168423751369118647e-03,-1.845117117045447187e-03,-8.048909425269813213e-04
-1.169411587761714924e-03,-1.868101512081920971e-03,-8.035514212679118352e-04
-1.161242707166820808e-03,-1.800188462948426431e-03,-8.086663961876183965e-04
-1.177781785372644663e-03,-1.881462143501266620e-03,-8.091109630186110735e-04
-1.156615739455446688e-03,-1.829869992798194159e-03,-7.916657952591777282e-04
-1.170031644869595853e-03,-1.818289665970951189e-03,-8.074001409113407569e-04
-1.169400935759767760e-03,-1.810220978222787250e-03,-8.103621250484139161e-04
-1.175736088771372990e-03,-1.835928979562595443e-03,-8.139941550325602076e-04
-1.172909821616485758e-03,-1.804546470521017736e-03,-8.187209838069975593e-04
-1.199791458202526017e-03,-1.895551237976178353e-03,-8.385860361158848026e-04
-1.166880293749272867e-03,-1.840995176462456411e-03,-8.063788933213800409e-04
-1.164207170950248751e-03,-1.825537614058703097e-03,-8.015420578885824139e-04
-1.178385294042527632e-03,-1.861130102770402984e-03,-8.100646140519530448e-04
-1.170999236637726383e-03,-1.852360914926975922e-03,-8.026794588658959541e-04
-1.171526877442374825e-03,-1.844039565185084939e-03,-8.008753648027777672e-04
-1.166496670339256482e-03,-1.840579306008294181e-03,-8.004015020560474071e-04
-1.163211476523429155e-03,-1.817895506974309683e-03,-8.002397371456027031e-04
-1.175189611967653079e-03,-1.846082758856937116e-03,-8.085963141638785818e-04
-1.200985023751854983e-03,-1.914811326423659791e-03,-8.215582522097975449e-04
-1.163167372578755064e-03,-1.811115437885746186e-03,-7.969278027303517082e-04
-1.150824670912697955e-03,-1.786749361781403249e-03,-7.836471428163349845e-04
-1.162069995189085603e-03,-1.824557402869686267e-03,-7.949292776174843311e-04
-1.155673072207719044e-03,-1.801484945463016586e-03,-7.904200523626059077e-04
-1.149128202814608769e-03,-1.815621985588222699e-03,-7.815692573785782728e-04
-1.164250960573553996e-03,-1.843963761348277287e-03,-7.961161085404456529e-04
-1.146819896530360027e-03,-1.780762063572183078e-03,-7.898098498117178895e-04
-1.158167450921610041e-03,-1.803726790240034288e-03,-8.020464680157602050e-04
-1.131568633718416182e-03,-1.728547975653782357e-03,-7.834188756532967524e-04
-1.144261163426563230e-03,-1.754602190339937676e-03,-7.905746926553547816e-04
-1.157720288028940645e-03,-1.819638774031773079e-03,-7.907827268354595141e-04
-1.161394559312611905e-03,-1.796963397646322716e-03,-7.989391626324505048e-04
-1.140015659620985302e-03,-1.735468069091439160e-03,-7.863049220759422238e-04
-1.149614859605207953e-03,-1.746022340375929984e-03,-7.936057925689966137e-04
-1.112720574019476685e-03,-1.639318733941763553e-03,-7.711342012044041915e-04
-1.039418159052729607e-03,-1.348785124719142914e-03,-7.404801435768605363e-04
-9.001357539091258157e-04,-8.784547098912297595e-04,-6.679321231786162745e-04
-7.959575275890529806e-04,-5.407667893450706764e-04,-6.166060979012400779e-04
-8.453715068753807869e-04,-7.224743836559355476e-04,-6.347416609060018821e-04
-9.997530491091309677e-04,-1.254968874854966868e-03,-7.161758432630449967e-04
-1.086402276996523142e-03,-1.551440102048218250e-03,-7.559962687082588673e-04
-1.134204003028571519e-03,-1.722881011664867314e-03,-7.777808466926217730e-04
-1.158880745060741988e-03,-1.799804106121882666e-03,-7.969867612700909810e-04
-1.174364419421181169e-03,-1.831226522335782517e-03,-8.093954413197935061e-04
-1.142473827349021944e-03,-1.748284144559875044e-03,-7.821241859346628840e-04
-1.146849629003554669e-03,-1.770309498533606399e-03,-7.876311312429607348e-04
-1.142437267117202325e-03,-1.777487824438139623e-03,-7.782771659549325921e-04
-1.157327170949429404e-03,-1.812470518052577886e-03,-7.915350259281695540e-04
-1.158265868434682575e-03,-1.819755567703395952e-03,-7.923765399027616219e-04
-1.148740109056234403e-03,-1.775879546767100518e-03,-7.861622085329145410e-04
-1.170815894147381317e-03,-1.813493605004623446e-03,-8.067416609264910872e-04
-1.171152811730280388e-03,-1.846000063233077396e-03,-7.990360201802105145e-04
-1.174847764195874463e-03,-1.841206155950203451e-03,-8.069946896284819300e-04
-1.170691550942137794e-03,-1.810422644484788136e-03,-8.060731983277947578e-04
-1.163506397278979377e-03,-1.784770179074257569e-03,-8.045922790188342116e-04
-1.158473716350272428e-03,-1.762450172100216064e-03,-7.972497085575015003e-04
-1.171167322900146159e-03,-1.800729363458231005e-03,-8.101915416773408218e-04
-1.159964292310178323e-03,-1.780273002805188125e-03,-8.012459671590478529e-04
-1.175520994001999411e-03,-1.837598416022956285e-03,-8.137848170008511002e-04
-1.189707062439992981e-03,-1.863498659804463343e-03,-8.198155032005160830e-04
-1.183681079419329632e-03,-1.865837641526013483e-03,-8.136250136885791366e-04
-1.182227127719670447e-03,-1.852556853555142793e-03,-8.116555516608058973e-04
-1.155032089445739941e-03,-1.816366519778966860e-03,-7.913408684544265053e-04
-1.176708738785237031e-03,-1.847145275678485589e-03,-8.066218346357345364e-04
-1.173528056824579835e-03,-1.835205417592078447e-03,-8.078418031800539386e-04
-1.191835536155849782e-03,-1.883043273119255770e-03,-8.177465817425399368e-04
-1.173800718970596834e-03,-1.828397641656920140e-03,-8.119726495351642587e-04
-1.178090350003913132e-03,-1.865779288345947732e-03,-8.087005000561476187e-04
-1.172883488470688592e-03,-1.850083842873573216e-03,-8.026472467463464195e-04
-1.156923314556479411e-03,-1.795040455181151585e-03,-8.004760951735080156e-04
-1.161641214275732723e-03,-1.829059160081669558e-03,-7.971429615281522708e-04
-1.164542092010378881e-03,-1.789392804494127458e-03,-8.004198258277029016e-04
-1.174012775300070774e-03,-1.832178642507642421e-03,-8.079721999820322449e-04
-1.176196010783314575e-03,-1.823541335761546959e-03,-8.103168103843927817e-04
-1.174827647628262682e-03,-1.826593087753280824e-03,-8.122321101836860397e-04
-1.182572141988202886e-03,-1.849313831189647274e-03,-8.166745887137950334e-04
-1.182568568037822886e-03,-1.861140993423759764e-03,-8.121578663121909120e-04
-1.182588434312492696e-03,-1.872030383674427737e-03,-8.101954183075577454e-04
-1.181908807484433012e-03,-1.882590888999402480e-03,-8.051100943703205261e-04
-1.186490827240049796e-03,-1.888531271833926396e-03,-8.109573158435524377e-04
-1.161421753931790634e-03,-1.849892595782875841e-03,-7.901169243268668868e-04
-1.143948535900562958e-03,-1.782609714427962856e-03,-7.878258533310146007e-04
-1.159409456886351152e-03,-1.827667048200964754e-03,-7.902486482635140636e-04
-1.153930003056302667e-03,-1.832099602324888110e-03,-7.902965298853814602e-04
-1.145326567348092881e-03,-1.800432807067409028e-03,-7.818890910129994588e-04
-1.143979234620928851e-03,-1.822999800788238514e-03,-7.700203743297607140e-04
-1.156516757328063336e-03,-1.828191051026806105e-03,-7.883127138484269814e-04
-1.131461170734837565e-03,-1.790083269588649186e-03,-7.694947242271155769e-04
-1.109413296217098875e-03,-1.768834266113117164e-03,-7.513916585594415882e-04
-1.096423511626198888e-03,-1.768000918673351407e-03,-7.476472528651356697e-04
-1.026154193095862909e-03,-1.744669617619365280e-03,-6.856433697976172187e-04
-9.657857124693691297e-04,-1.728505722712725358e-03,-6.434849696233868382e-04
-9.292177564930170774e-04,-1.668019918724894524e-03,-5.956715031061321497e-04
-9.504473971901461048e-04,-1.663906787871383087e-03,-5.731516052037477276e-04
-9.793198900297284994e-04,-1.638780586654320229e-03,-5.772196047473699288e-04
-1.004028038005344656e-03,-1.663463356089778114e-03,-5.940135044511408047e-04
-1.016945854644291103e-03,-1.668917611823417246e-03,-6.128683744464069605e-04
-1.064953493187203960e-03,-1.716664363630115943e-03,-6.771331594791263125e-04
-1.107828435488045086e-03,-1.740133686689659823e-03,-7.314923161175102429e-04
-1.105580030707642479e-03,-1.720692252274602478e-03,-7.374549692030997385e-04
-1.097409275826066776e-03,-1.663331309100613041e-03,-7.410515623632817593e-04
-1.108447113074362408e-03,-1.705045776907354507e-03,-7.465478382073343451e-04
-1.112198375631123868e-03,-1.723536441568285097e-03,-7.491049356758594947e-04
-1.126030180603265719e-03,-1.776314002927392678e-03,-7.560006692074239037e-04
-1.109023287426680326e-03,-1.723950059385970235e-03,-7.446262461598962545e-04
-1.130294235190376726e-03,-1.770366978598758448e-03,-7.715949788689613776e-04
-1.147749746451154351e-03,-1.792039489373564720e-03,-7.833440031390637159e-04
-1.151435344945639459e-03,-1.813452405622228850e-03,-7.889200525823981004e-04
-1.162836153525859118e-03,-1.862641103798523328e-03,-7.921323121991009604e-04
-1.133562676841393113e-03,-1.754887198330834291e-03,-7.761339657008647919e-04
-1.136244868393987374e-03,-1.785777171608060555e-03,-7.747531402856111310e-04
-1.140323508298024492e-03,-1.782466465374454813e-03,-7.742070360109210882e-04
-1.138272637035697699e-03,-1.780445629265159369e-03,-7.749225478619337082e-04
-1.137226400896906896e-03,-1.759826688794418996e-03,-7.795350335072726228e-04
-1.152194768656045112e-03,-1.789785420987754973e-03,-7.844173349440097375e-04
-1.151520904386416078e-03,-1.812845759559422731e-03,-7.848022796679288149e-04
-1.135418430203572002e-03,-1.795522146858274807e-03,-7.729052042122930722e-04
-1.145968295168131503e-03,-1.819130551302805456e-03,-7.749431941192596717e-04
-1.133610395481810017e-03,-1.762186980340629859e-03,-7.716184423770755746e-04
-1.131526380777358965e-03,-1.756201277021318631e-03,-7.691268459893763933e-04
-1.134330854984000282e-03,-1.786986930528655605e-03,-7.740944623947144422e-04
-1.127160486066713886e-03,-1.746616716263815717e-03,-7.711104466579855356e-04
-1.135155675001442432e-03,-1.783685729606076858e-03,-7.764085603412240744e-04
-1.135189458727836739e-03,-1.790173462359234604e-03,-7.740412082057446892e-04
-1.117192232050001535e-03,-1.750457443995401177e-03,-7.597632182296366150e-04
-1.136929792119190184e-03,-1.799999305512755979e-03,-7.788714894559234814e-04
-1.119338971329853025e-03,-1.736092765349894632e-03,-7.635427347850054936e-04
-1.118912635138258295e-03,-1.753852539695799307e-03,-7.563994789961725257e-04
-1.124656887259334282e-03,-1.762991724535822825e-03,-7.644963101483881257e-04
-1.113158051157370166e-03,-1.731416513212025122e-03,-7.574064133223145983e-04
-1.125210791360586838e-03,-1.747532439185306386e-03,-7.667309895623476181e-04
-1.144194282824173440e-03,-1.819160918239503969e-03,-7.775235746521503167e-04
-1.146171428263187365e-03,-1.820878748549148397e-03,-7.805741101037711772e-04
-1.121617364697158423e-03,-1.780620141653343905e-03,-7.664213364478201108e-04
-1.123326574452221480e-03,-1.729689748026430477e-03,-7.689719088375568824e-04
-1.112449896754696922e-03,-1.733029127353802280e-03,-7.533122319728135846e-04
-1.102183666080236392e-03,-1.708190172212198333e-03,-7.508989714551717910e-04
-1.103412098018452525e-03,-1.693653292022645257e-03,-7.552865718025715243e-04
-1.102300017373636452e-03,-1.726247288752347101e-03,-7.539633254054934220e-04
-1.107393862912431316e-03,-1.710928784450516061e-03,-7.616650895215570710e-04
-1.116410602116957394e-03,-1.753157679922878612e-03,-7.623649609740823941e-04
-1.104934600880369457e-03,-1.703389099566265854e-03,-7.538790348917246515e-04
-1.103263732511550275e-03,-1.687310350826009978e-03,-7.542467967141420083e-04
-1.089426316320896235e-03,-1.650787895778193940e-03,-7.470822485629469590e-04
-1.070853893179446502e-03,-1.568002119893207973e-03,-7.421148417051881769e-04
-1.081765192793682218e-03,-1.581703836563974619e-03,-7.446041854564100504e-04
-1.070851524127647367e-03,-1.579218229744583238e-03,-7.339676551055162495e-04
-1.073651487240567890e-03,-1.554380991728976239e-03,-7.400138303637505011e-04
-1.033848733641207218e-03,-1.451948308385908604e-03,-7.126943673938512802e-04
-1.041044940939173016e-03,-1.445288298418745312e-03,-7.253802148625255282e-04
-1.012167334556579720e-03,-1.380025898106396112e-03,-7.043688790872693712e-04
-9.698713081888855154e-04,-1.205470773857086854e-03,-6.850374396890401623e-04
-9.267635701689869382e-04,-1.066178630571812305e-03,-6.637534650508315022e-04
-8.556395885534584089e-04,-8.632049837615340514e-04,-6.220336130354553244e-04
-7.850401103496551731e-04,-5.821907776407897689e-04,-5.898800562135874791e-04
-5.772930046077817028e-04,1.120176282711326913e-04,-4.800466063898056962e-04
7.800495950505144220e-05,2.391902962699532509e-03,-1.558537478558719429e-04
9.775342419743539204e-04,5.598107172409071998e-03,2.873722522053868229e-04
1.424031337955966679e-03,7.149785209912806402e-03,5.153734993655233925e-04
1.043281535385176583e-03,5.807783093769103115e-03,3.269972454290836724e-04
8.934721932746471276e-04,5.337065720232203082e-03,2.470036677550525124e-04
2.543924882775172765e-03,1.109228421119041672e-02,1.082341803703457204e-03
7.189594185911119505e-03,2.736921440227888316e-02,3.407109080580994747e-03
2.506591629935428500e-02,8.989924367051571608e-02,1.234879851108416915e-02
5.510985610890202502e-02,1.950737169943749794e-01,2.736625308752991398e-02
7.369398606242612282e-02,2.600851447612512746e-01,3.666869557346217473e-02
5.410221527563408017e-02,1.915073299896903336e-01,2.687404700554907322e-02
1.768124091904610395e-02,6.402167220949195325e-02,8.666997513500973582e-03
7.342875457834453085e-03,2.784371290472335836e-02,3.491997014498338450e-03
3.057825856376439506e-03,1.283489480265416136e-02,1.354142272612080065e-03
1.387287059333175594e-03,6.975974550005047820e-03,5.179404746741057310e-04
1.292513060616329356e-03,6.637061468791216438e-03,4.747723520267755552e-04
1.648737798677757556e-03,7.870533777168019912e-03,6.577945663593709252e-04
1.138185930904001128e-03,6.055058585479855017e-03,4.029760719276964773e-04
-6.519994349218903617e-05,1.831971749197691679e-03,-1.946108241099864787e-04
-4.754824680276214318e-04,3.808538254816084775e-04,-4.024267720524222092e-04
-6.179750518640502637e-04,-1.114413418690674170e-04,-4.713310059742070409e-04
-7.204875000752508640e-04,-4.701268044300376827e-04,-5.236624274402857911e-04
-8.111135393846780062e-04,-7.689690391998738050e-04,-5.685602664016187191e-04
-8.653231489006429911e-04,-9.837402321863919497e-04,-5.878906231373548508e-04
-8.692831499502062147e-04,-1.009796879952773278e-03,-5.833335395436734178e-04
-8.829592727124691443e-04,-1.073914306471124335e-03,-5.929994455073029020e-04
-8.964672626461834149e-04,-1.091072411509230776e-03,-6.016613566316664436e-04
-9.192500438075512648e-04,-1.172842865344136953e-03,-6.110028771217912436e-04
-9.347856626845896461e-04,-1.253869873471558007e-03,-6.146947969682514234e-04
-9.504241170361638069e-04,-1.327689882600679994e-03,-6.211134896147996187e-04
-9.470363322179764943e-04,-1.341145561309531158e-03,-6.111518829129636505e-04
-9.558173303958028121e-04,-1.355288940249010877e-03,-6.175354123115539334e-04
-9.388647391460836151e-04,-1.358157483628019604e-03,-5.934199842158704562e-04
-9.399146074429154396e-04,-1.356959168333560228e-03,-5.882148980163037777e-04
-9.478093328652903221e-04,-1.414747987291775514e-03,-5.871692439541220014e-04
-9.393247455591335893e-04,-1.374821513309143484e-03,-5.817616183776408434e-04
-9.370849351398647699e-04,-1.379938190802931655e-03,-5.745297414250672297e-04
-9.515698679024353407e-04,-1.440881131566129495e-03,-5.814584030304104523e-04
-9.395591798238455599e-04,-1.458908797940239137e-03,-5.576308409217745283e-04
-9.283449297072366531e-04,-1.452893132227472918e-03,-5.475202400702982924e-04
-9.233356424374506311e-04,-1.460552422213367944e-03,-5.368071957491338470e-04
-9.007965447381139235e-04,-1.420365198282524770e-03,-5.109256540890783288e-04
-9.039880300406366370e-04,-1.412566204089671243e-03,-5.155320570338516777e-04
-8.874944294802844091e-04,-1.410318142734467940e-03,-4.941870342008769295e-04
-8.613216574303806045e-04,-1.379838294815272006e-03,-4.725807346403598894e-04
-8.547898665710818239e-04,-1.409547495859442192e-03,-4.510535480221733559e-04
-8.459063985355896225e-04,-1.457295076033915220e-03,-4.314701378461905041e-04
-7.953082531457766891e-04,-1.404777533025480807e-03,-3.839078999590128660e-04
-7.805612069205381410e-04,-1.413038403552491044e-03,-3.542265272699296691e-04
-7.287638785783201239e-04,-1.320074667455628384e-03,-3.034559078514575850e-04
-7.042713899863883636e-04,-1.335426283185370136e-03,-2.653568692039698254e-04
-6.372107367496937297e-04,-1.286240911576896776e-03,-2.086258202325552594e-04
-5.547941953409463818e-04,-1.257551438175141768e-03,-1.350346195977181250e-04
-3.922524047084152699e-04,-1.159238512627780437e-03,-4.385423380881531834e-06
-1.532513997517526692e-04,-1.057371584465727210e-03,1.800266036298126253e-04
2.341610379517078129e-04,-8.978273544926195253e-04,4.837868909817188978e-04
7.282427279278635328e-04,-6.667820969596505816e-04,8.983029052615165927e-04
1.356029114685952490e-03,-2.703969483263788547e-04,1.500521053094416987e-03
1.620963169261813337e-03,4.859718028455977144e-05,1.905704359523952094e-03
2.701742481440305623e-03,5.027746316045522907e-04,2.697196276858449156e-03
5.524318199604749680e-03,1.731990370899438858e-03,4.908774979412555695e-03
1.149570066481828828e-02,3.969524847343563687e-03,9.142385842278600433e-03
2.124852868728339603e-02,7.740877405740320856e-03,1.617722397204488655e-02
3.445224170573055189e-02,1.363656946923583711e-02,2.650706137064844439e-02
4.914839789271354537e-02,2.367311567068100184e-02,4.140814319252967418e-02
3.239248250611126423e-02,2.644567133393138300e-02,3.856630029622466066e-02
2.904126802459359308e-02,2.644464499317109724e-02,3.744321507401764115e-02
2.781727956607937813e-02,2.605331386439502239e-02,3.666230128146708012e-02
2.605781635502352894e-02,2.467426754883490087e-02,3.471796552767046629e-02
1.155103967757895554e-02,1.026564610074274207e-02,1.547993459389545266e-02
6.534976861439644943e-03,5.191922339145093809e-03,8.737933344673366048e-03
4.997671407181769609e-03,3.601829492254182696e-03,6.634546822169796500e-03
3.496621380327269782e-03,2.520462128450163056e-03,5.053721190779470081e-03
2.587161719566211018e-03,1.776720900670625183e-03,4.008530286955647344e-03
1.927629834972321900e-03,1.174649421591311606e-03,3.162651916500181133e-03
1.457146392203867349e-03,7.060884614475072731e-04,2.586341823916882450e-03
7.315463270060716542e-04,-2.083184081129737812e-05,1.640329550718888727e-03
2.647923538461326469e-04,-4.294490208849310875e-04,1.019389368593692996e-03
-1.240585697814826602e-05,-7.030350097920744527e-04,6.549273093696683645e-04
-2.471641171723604853e-04,-9.699515183456241651e-04,3.595229587517680039e-04
-4.408468492329121287e-04,-1.147790096001699523e-03,1.168305694591254755e-04
-5.909232015255839066e-04,-1.291235344251617833e-03,-6.454783724620937759e-05
-6.867655203677714305e-04,-1.366162166232243007e-03,-1.981051114853471463e-04
-7.815928634954616644e-04,-1.501052067033015105e-03,-3.146363422274589647e-04
-8.281473208626266135e-04,-1.504209540871670426e-03,-3.851147688692435405e-04
-8.967045010649599352e-04,-1.554519055935088458e-03,-4.735334485303610672e-04
-9.421885595656930967e-04,-1.572316960664465980e-03,-5.371608480345457575e-04
-1.014594477601349267e-03,-1.702306146034970793e-03,-6.156368006486445232e-04
-1.025469397427514065e-03,-1.672665943624451626e-03,-6.456791190430522399e-04
-1.039621746167540637e-03,-1.662880450021475423e-03,-6.713133654557168917e-04
-1.070651347981765953e-03,-1.718337362399324645e-03,-6.966635002754629092e-04
-1.066937099676579280e-03,-1.707227772567421024e-03,-6.990409689024090984e-04
-1.092991011682897893e-03,-1.730767055414616932e-03,-7.232566014863551097e-04
-1.100017613498493986e-03,-1.716894516721367793e-03,-7.402279938105493567e-04
-1.078730390872806311e-03,-1.669507648330181837e-03,-7.244879379868507385e-04
-1.104753621621057348e-03,-1.734103698981925802e-03,-7.496003294363618764e-04
-1.120035292115062519e-03,-1.768249686574563211e-03,-7.594815047923476805e-04
-1.131093717413023201e-03,-1.792776578804477919e-03,-7.666114135645330386e-04
-1.151495764497667421e-03,-1.821096031926572193e-03,-7.841385551728308635e-04
-1.142447051825001749e-03,-1.786290953168645414e-03,-7.779954001307488138e-04
-1.143965986557304859e-03,-1.812141155824065208e-03,-7.743734167888760567e-04
-1.121615001466125250e-03,-1.735481870127841830e-03,-7.612735789734870195e-04
-1.136000081896781965e-03,-1.783965493086725300e-03,-7.690293365158140876e-04
